Time (s),Frame Length,Direction,Interarrival
8.245253,32834,1,5.999999999062311e-06
8.245258,32834,1,4.999999999810711e-06
8.245264,32834,1,6.000000000838668e-06
8.245265,66,-1,9.999999992515995e-07
8.245266,66,-1,1.0000000010279564e-06
8.245267,66,-1,9.999999992515995e-07
8.245268,66,-1,9.999999992515995e-07
8.245268,32834,1,0.0
8.245269,66,-1,1.0000000010279564e-06
8.245273,32834,1,3.999999998782755e-06
8.245277,32834,1,4.000000000559112e-06
8.245282,32834,1,4.999999999810711e-06
8.245283,66,-1,1.0000000010279564e-06
8.245294,32834,1,1.0999999998873022e-05
8.245296,66,-1,2.000000000279556e-06
8.245297,66,-1,1.0000000010279564e-06
8.245298,32834,1,9.999999992515995e-07
8.245302,32834,1,4.000000000559112e-06
8.245304,66,-1,2.000000000279556e-06
8.245323,65549,1,1.8999999999991246e-05
8.245335,66,-1,1.1999999999900979e-05
8.245355,66,-1,1.9999999999242846e-05
8.245361,11865,1,6.000000000838668e-06
8.245363,66,-1,1.999999998503199e-06
8.245383,66,1,2.0000000001019203e-05
8.247316,66,-1,0.0019329999999992964
8.24732,66,1,4.000000000559112e-06
8.271044,74,1,0.023723999999999634
8.271059,74,-1,1.4999999999432134e-05
8.271074,66,1,1.5000000001208491e-05
8.273445,32834,-1,0.002371000000000123
8.273465,66,1,1.9999999999242846e-05
8.273487,32834,-1,2.19999999995224e-05
8.273598,66,1,0.00011100000000041632
8.273619,32834,-1,2.1000000000270802e-05
8.273626,32834,-1,7.000000000090267e-06
8.273662,66,1,3.5999999999702936e-05
8.273672,32834,-1,9.999999999621423e-06
8.273678,32834,-1,6.000000000838668e-06
8.273726,66,1,4.7999999999603915e-05
8.273732,8665,-1,6.000000000838668e-06
8.273738,66,1,5.999999999062311e-06
8.565628,32834,1,0.2918900000000004
8.565638,66,-1,9.999999999621423e-06
8.565646,32834,1,7.999999999341867e-06
8.565745,66,-1,9.900000000051534e-05
8.565783,32834,1,3.799999999998249e-05
8.565789,32834,1,6.000000000838668e-06
8.565849,66,-1,5.9999999999504894e-05
8.56588,32834,1,3.0999999999892225e-05
8.565883,66,-1,2.9999999995311555e-06
8.565887,32834,1,4.000000000559112e-06
8.56589,66,-1,2.9999999995311555e-06
8.565894,32834,1,4.000000000559112e-06
8.565897,66,-1,2.9999999995311555e-06
8.565901,32834,1,4.000000000559112e-06
8.565905,66,-1,4.000000000559112e-06
8.565908,32834,1,2.9999999995311555e-06
8.565911,66,-1,2.9999999995311555e-06
8.565918,32834,1,7.000000000090267e-06
8.56592,66,-1,2.000000000279556e-06
8.565923,32834,1,2.9999999995311555e-06
8.565927,66,-1,4.000000000559112e-06
8.56593,32834,1,2.9999999995311555e-06
8.565932,66,-1,2.000000000279556e-06
8.565949,32834,1,1.699999999971169e-05
8.565951,66,-1,2.000000000279556e-06
8.565954,32834,1,2.9999999995311555e-06
8.565957,66,-1,2.9999999995311555e-06
8.56596,32834,1,3.0000000013075123e-06
8.565967,32834,1,7.000000000090267e-06
8.565973,32834,1,5.999999999062311e-06
8.565978,32834,1,4.999999999810711e-06
8.565983,32834,1,4.999999999810711e-06
8.565988,32834,1,5.000000001587068e-06
8.565991,66,-1,2.9999999995311555e-06
8.565993,32834,1,2.000000000279556e-06
8.565994,66,-1,9.999999992515995e-07
8.565995,66,-1,9.999999992515995e-07
8.565997,66,-1,2.000000000279556e-06
8.565998,66,-1,1.0000000010279564e-06
8.565998,32834,1,0.0
8.565999,66,-1,9.999999992515995e-07
8.566,66,-1,1.0000000010279564e-06
8.566001,66,-1,9.999999992515995e-07
8.566003,32834,1,2.000000000279556e-06
8.566008,32834,1,4.999999999810711e-06
8.566013,32834,1,4.999999999810711e-06
8.566018,32834,1,4.999999999810711e-06
8.566024,32834,1,6.000000000838668e-06
8.566025,66,-1,9.999999992515995e-07
8.566026,66,-1,1.0000000010279564e-06
8.566028,66,-1,1.999999998503199e-06
8.566028,66,-1,0.0
8.566029,32834,1,1.0000000010279564e-06
8.56603,66,-1,9.999999992515995e-07
8.566035,32834,1,4.999999999810711e-06
8.566039,32834,1,4.000000000559112e-06
8.566043,32834,1,4.000000000559112e-06
8.566044,66,-1,9.999999992515995e-07
8.566047,32834,1,2.9999999995311555e-06
8.566055,32834,1,8.000000001118224e-06
8.566057,66,-1,2.000000000279556e-06
8.566058,66,-1,9.999999992515995e-07
8.566059,32834,1,9.999999992515995e-07
8.566063,32834,1,4.000000000559112e-06
8.566105,66,-1,4.2000000000541604e-05
8.566111,11865,1,5.999999999062311e-06
8.566119,66,-1,8.000000001118224e-06
8.566135,66,1,1.5999999998683734e-05
8.567841,66,-1,0.0017060000000004294
8.567845,66,1,4.000000000559112e-06
9.245824,74,1,0.6779790000000006
9.245846,74,-1,2.19999999995224e-05
9.245867,66,1,2.1000000000270802e-05
9.248906,32834,-1,0.0030389999999993478
9.248935,66,1,2.899999999961267e-05
9.248962,32834,-1,2.700000000110947e-05
9.249113,66,1,0.000150999999998902
9.249148,32834,-1,3.500000000045134e-05
9.249162,32834,-1,1.4000000000180535e-05
9.249232,66,1,6.999999999912632e-05
9.249247,32834,-1,1.5000000001208491e-05
9.249256,32834,-1,9.000000000369823e-06
9.249316,66,1,5.9999999999504894e-05
9.249324,8665,-1,7.999999999341867e-06
9.249332,66,1,8.000000001118224e-06
9.566321,74,1,0.3169889999999995
9.566333,74,-1,1.1999999999900979e-05
9.566343,66,1,9.999999999621423e-06
9.621867,32834,1,0.05552400000000013
9.621876,66,-1,9.000000000369823e-06
9.621884,32834,1,7.999999999341867e-06
9.621981,66,-1,9.700000000023579e-05
9.622008,32834,1,2.6999999999333113e-05
9.622015,32834,1,7.000000000090267e-06
9.622079,66,-1,6.4000000000064e-05
9.622106,32834,1,2.700000000110947e-05
9.622109,66,-1,2.9999999995311555e-06
9.622113,32834,1,4.000000000559112e-06
9.622118,66,-1,4.999999999810711e-06
9.62212,32834,1,2.000000000279556e-06
9.622122,66,-1,1.999999998503199e-06
9.622127,32834,1,5.000000001587068e-06
9.622129,66,-1,1.999999998503199e-06
9.622133,32834,1,4.000000000559112e-06
9.622136,66,-1,2.9999999995311555e-06
9.622139,32834,1,3.0000000013075123e-06
9.622147,32834,1,7.999999999341867e-06
9.622148,66,-1,9.999999992515995e-07
9.622152,66,-1,4.000000000559112e-06
9.622153,32834,1,1.0000000010279564e-06
9.622157,66,-1,3.999999998782755e-06
9.622159,32834,1,2.000000000279556e-06
9.622162,66,-1,2.9999999995311555e-06
9.622166,32834,1,4.000000000559112e-06
9.622169,66,-1,2.9999999995311555e-06
9.622173,32834,1,4.000000000559112e-06
9.622175,66,-1,2.000000000279556e-06
9.622179,32834,1,3.999999998782755e-06
9.622182,66,-1,3.0000000013075123e-06
9.622185,32834,1,2.9999999995311555e-06
9.622191,32834,1,6.000000000838668e-06
9.622198,32834,1,6.9999999983139105e-06
9.6222,66,-1,2.000000000279556e-06
9.622202,66,-1,2.000000000279556e-06
9.622203,66,-1,1.0000000010279564e-06
9.622207,32834,1,3.999999998782755e-06
9.622212,66,-1,4.999999999810711e-06
9.622213,32834,1,1.0000000010279564e-06
9.622217,66,-1,3.999999998782755e-06
9.622219,32834,1,2.000000000279556e-06
9.622222,66,-1,3.0000000013075123e-06
9.622226,32834,1,3.999999998782755e-06
9.622229,66,-1,3.0000000013075123e-06
9.622233,32834,1,3.999999998782755e-06
9.622239,32834,1,6.000000000838668e-06
9.622245,32834,1,5.999999999062311e-06
9.622251,32834,1,6.000000000838668e-06
9.622257,32834,1,5.999999999062311e-06
9.622263,32834,1,6.000000000838668e-06
9.622267,32834,1,4.000000000559112e-06
9.622272,32834,1,4.999999999810711e-06
9.622285,32834,1,1.2999999999152578e-05
9.622291,32834,1,6.000000000838668e-06
9.622295,32834,1,3.999999998782755e-06
9.622353,66,-1,5.8000000001001695e-05
9.62236,11865,1,7.000000000090267e-06
9.622369,66,-1,9.000000000369823e-06
9.622376,66,1,6.9999999983139105e-06
9.625098,66,-1,0.0027220000000003353
9.625102,66,1,4.000000000559112e-06
9.625795,32834,-1,0.0006930000000000547
9.625801,66,1,5.999999999062311e-06
9.625807,32834,-1,6.000000000838668e-06
9.625913,66,1,0.00010600000000060561
9.625919,32834,-1,5.999999999062311e-06
9.625921,32834,-1,2.000000000279556e-06
9.625937,66,1,1.600000000046009e-05
9.62594,32834,-1,2.9999999995311555e-06
9.625942,32834,-1,2.000000000279556e-06
9.625959,66,1,1.699999999971169e-05
9.625961,8665,-1,2.000000000279556e-06
9.625963,66,1,2.000000000279556e-06
9.868752,32834,1,0.24278900000000014
9.868761,66,-1,8.999999998593466e-06
9.868771,32834,1,1.000000000139778e-05
9.868828,66,-1,5.699999999997374e-05
9.868837,32834,1,8.999999998593466e-06
9.868843,32834,1,6.000000000838668e-06
9.868846,66,-1,2.9999999995311555e-06
9.868848,66,-1,2.000000000279556e-06
9.868914,32834,1,6.600000000034356e-05
9.868918,66,-1,4.000000000559112e-06
9.868922,32834,1,3.999999998782755e-06
9.868925,66,-1,3.0000000013075123e-06
9.868928,32834,1,2.9999999995311555e-06
9.868931,66,-1,2.9999999995311555e-06
9.868935,32834,1,4.000000000559112e-06
9.86894,66,-1,4.999999999810711e-06
9.86894,32834,1,0.0
9.868944,66,-1,4.000000000559112e-06
9.868948,32834,1,3.999999998782755e-06
9.868951,66,-1,2.9999999995311555e-06
9.868954,32834,1,3.0000000013075123e-06
9.868957,66,-1,2.9999999995311555e-06
9.86896,32834,1,2.9999999995311555e-06
9.868963,66,-1,3.0000000013075123e-06
9.868966,32834,1,2.9999999995311555e-06
9.868972,32834,1,5.999999999062311e-06
9.868977,66,-1,4.999999999810711e-06
9.868977,32834,1,0.0
9.868978,66,-1,1.0000000010279564e-06
9.868982,32834,1,4.000000000559112e-06
9.868985,66,-1,2.9999999995311555e-06
9.868986,66,-1,9.999999992515995e-07
9.868988,32834,1,2.000000000279556e-06
9.868993,66,-1,4.999999999810711e-06
9.868993,32834,1,0.0
9.868997,66,-1,4.000000000559112e-06
9.869003,32834,1,5.999999999062311e-06
9.869006,66,-1,3.0000000013075123e-06
9.869009,32834,1,2.9999999995311555e-06
9.869012,66,-1,2.9999999995311555e-06
9.869015,32834,1,2.9999999995311555e-06
9.869018,66,-1,3.0000000013075123e-06
9.869021,32834,1,2.9999999995311555e-06
9.869024,66,-1,2.9999999995311555e-06
9.869027,32834,1,3.0000000013075123e-06
9.869031,66,-1,3.999999998782755e-06
9.869034,32834,1,2.9999999995311555e-06
9.869039,32834,1,5.000000001587068e-06
9.869045,32834,1,5.999999999062311e-06
9.86905,32834,1,4.999999999810711e-06
9.869053,66,-1,2.9999999995311555e-06
9.869054,32834,1,1.0000000010279564e-06
9.869054,66,-1,0.0
9.869055,66,-1,9.999999992515995e-07
9.869058,32834,1,3.0000000013075123e-06
9.869062,32834,1,3.999999998782755e-06
9.869066,32834,1,4.000000000559112e-06
9.869072,66,-1,5.999999999062311e-06
9.869073,66,-1,1.0000000010279564e-06
9.869078,65549,1,4.999999999810711e-06
9.869083,66,-1,4.999999999810711e-06
9.869084,66,-1,1.0000000010279564e-06
9.86909,65549,1,5.999999999062311e-06
9.869093,66,-1,2.9999999995311555e-06
9.869104,65549,1,1.100000000064938e-05
9.869147,65549,1,4.2999999999793204e-05
9.869219,66,-1,7.199999999940587e-05
9.86922,66,1,1.0000000010279564e-06
9.870961,66,-1,0.0017409999999991044
9.870967,66,1,6.000000000838668e-06
10.62274,74,1,0.751773
10.622761,74,-1,2.1000000000270802e-05
10.622783,66,1,2.19999999995224e-05
10.626308,32834,-1,0.0035249999999997783
10.626334,66,1,2.6000000000081513e-05
10.626361,32834,-1,2.6999999999333113e-05
10.626493,66,1,0.00013200000000068712
10.626521,32834,-1,2.800000000036107e-05
10.626531,32834,-1,9.999999999621423e-06
10.626583,66,1,5.200000000016303e-05
10.626596,32834,-1,1.2999999999152578e-05
10.626605,32834,-1,9.000000000369823e-06
10.626621,66,1,1.600000000046009e-05
10.626629,8665,-1,7.999999999341867e-06
10.626637,66,1,8.000000001118224e-06
10.626645,66,1,7.999999999341867e-06
10.869397,74,1,0.2427519999999994
10.869405,74,-1,8.000000001118224e-06
10.869411,66,1,5.999999999062311e-06
10.942117,32834,1,0.07270600000000016
10.942129,66,-1,1.1999999999900979e-05
10.942139,32834,1,9.999999999621423e-06
10.942246,66,-1,0.00010700000000163357
10.942287,32834,1,4.099999999951365e-05
10.942294,32834,1,7.000000000090267e-06
10.942364,66,-1,6.999999999912632e-05
10.942378,32834,1,1.4000000000180535e-05
10.942382,66,-1,4.000000000559112e-06
10.942386,32834,1,4.000000000559112e-06
10.942393,32834,1,6.9999999983139105e-06
10.942399,32834,1,6.000000000838668e-06
10.942403,66,-1,4.000000000559112e-06
10.942405,66,-1,2.000000000279556e-06
10.942406,32834,1,9.999999992515995e-07
10.942408,66,-1,2.000000000279556e-06
10.94241,66,-1,2.000000000279556e-06
10.942415,32834,1,4.999999999810711e-06
10.942422,32834,1,7.000000000090267e-06
10.942429,32834,1,7.000000000090267e-06
10.942435,32834,1,5.999999999062311e-06
10.942441,32834,1,6.000000000838668e-06
10.942447,32834,1,5.999999999062311e-06
10.942454,32834,1,7.000000000090267e-06
10.942458,66,-1,4.000000000559112e-06
10.942459,66,-1,9.999999992515995e-07
10.94246,32834,1,1.0000000010279564e-06
10.942461,66,-1,9.999999992515995e-07
10.942462,66,-1,1.0000000010279564e-06
10.942464,66,-1,1.999999998503199e-06
10.942465,66,-1,1.0000000010279564e-06
10.942466,32834,1,9.999999992515995e-07
10.942466,66,-1,0.0
10.942468,66,-1,2.000000000279556e-06
10.942469,66,-1,9.999999992515995e-07
10.942472,32834,1,3.0000000013075123e-06
10.942479,32834,1,7.000000000090267e-06
10.942485,32834,1,5.999999999062311e-06
10.942491,32834,1,6.000000000838668e-06
10.942496,32834,1,4.999999999810711e-06
10.942502,32834,1,5.999999999062311e-06
10.942508,32834,1,6.000000000838668e-06
10.942514,32834,1,5.999999999062311e-06
10.942519,32834,1,5.000000001587068e-06
10.942525,32834,1,5.999999999062311e-06
10.942531,32834,1,6.000000000838668e-06
10.942536,32834,1,4.999999999810711e-06
10.942541,32834,1,4.999999999810711e-06
10.942545,32834,1,4.000000000559112e-06
10.94255,32834,1,4.999999999810711e-06
10.942554,32834,1,3.999999998782755e-06
10.942559,32834,1,4.999999999810711e-06
10.942757,66,-1,0.00019800000000103068
10.942767,32834,1,9.999999999621423e-06
10.94277,32834,1,2.9999999995311555e-06
10.942772,32834,1,2.000000000279556e-06
10.942775,32834,1,2.9999999995311555e-06
10.942777,32834,1,2.000000000279556e-06
10.94278,32834,1,3.0000000013075123e-06
10.942785,65549,1,4.999999999810711e-06
10.942786,11865,1,9.999999992515995e-07
10.942803,66,-1,1.699999999971169e-05
10.942926,66,-1,0.0001230000000003173
10.945497,66,-1,0.002570999999999657
10.945505,66,1,8.000000001118224e-06
10.946477,32834,-1,0.0009719999999990847
10.946485,66,1,7.999999999341867e-06
10.946493,32834,-1,8.000000001118224e-06
10.946587,66,1,9.399999999892827e-05
10.946598,32834,-1,1.100000000064938e-05
10.946601,32834,-1,2.9999999995311555e-06
10.946619,66,1,1.8000000000739647e-05
10.946623,32834,-1,4.000000000559112e-06
10.946626,32834,-1,2.9999999995311555e-06
10.94665,66,1,2.3999999999801958e-05
10.946653,8665,-1,2.9999999995311555e-06
10.946656,66,1,3.0000000013075123e-06
11.226535,32834,1,0.2798789999999993
11.226546,66,-1,1.100000000064938e-05
11.226556,32834,1,9.999999999621423e-06
11.226659,66,-1,0.0001029999999992981
11.2267,32834,1,4.099999999951365e-05
11.226707,32834,1,7.000000000090267e-06
11.226766,66,-1,5.9000000000253294e-05
11.226802,32834,1,3.5999999999702936e-05
11.226805,66,-1,3.0000000013075123e-06
11.22681,32834,1,4.999999999810711e-06
11.226813,66,-1,2.9999999995311555e-06
11.226817,32834,1,4.000000000559112e-06
11.226821,66,-1,3.999999998782755e-06
11.226824,32834,1,3.0000000013075123e-06
11.226827,66,-1,2.9999999995311555e-06
11.226833,32834,1,5.999999999062311e-06
11.226836,66,-1,3.0000000013075123e-06
11.226839,32834,1,2.9999999995311555e-06
11.226842,66,-1,2.9999999995311555e-06
11.226845,32834,1,3.0000000013075123e-06
11.226849,66,-1,3.999999998782755e-06
11.22687,32834,1,2.1000000000270802e-05
11.226873,66,-1,2.9999999995311555e-06
11.226876,32834,1,3.0000000013075123e-06
11.226882,32834,1,5.999999999062311e-06
11.226887,32834,1,4.999999999810711e-06
11.226895,32834,1,8.000000001118224e-06
11.2269,32834,1,4.999999999810711e-06
11.226906,32834,1,5.999999999062311e-06
11.226907,66,-1,1.0000000010279564e-06
11.226915,66,-1,7.999999999341867e-06
11.226916,32834,1,9.999999992515995e-07
11.226916,66,-1,0.0
11.226918,66,-1,2.000000000279556e-06
11.226919,66,-1,1.0000000010279564e-06
11.226921,66,-1,2.000000000279556e-06
11.226921,32834,1,0.0
11.226922,66,-1,9.999999992515995e-07
11.226927,32834,1,4.999999999810711e-06
11.226932,32834,1,4.999999999810711e-06
11.226938,32834,1,6.000000000838668e-06
11.226943,32834,1,4.999999999810711e-06
11.226944,66,-1,9.999999992515995e-07
11.226945,66,-1,1.0000000010279564e-06
11.226946,66,-1,9.999999992515995e-07
11.226947,66,-1,9.999999992515995e-07
11.226948,66,-1,1.0000000010279564e-06
11.226949,32834,1,9.999999992515995e-07
11.226954,32834,1,4.999999999810711e-06
11.226961,32834,1,7.000000000090267e-06
11.226965,66,-1,4.000000000559112e-06
11.226967,66,-1,2.000000000279556e-06
11.226967,32834,1,0.0
11.226968,66,-1,9.999999992515995e-07
11.226974,32834,1,6.000000000838668e-06
11.226977,66,-1,2.9999999995311555e-06
11.226979,32834,1,2.000000000279556e-06
11.226984,32834,1,4.999999999810711e-06
11.226984,66,-1,0.0
11.226989,32834,1,4.999999999810711e-06
11.226991,66,-1,2.000000000279556e-06
11.226993,32834,1,2.000000000279556e-06
11.226997,32834,1,4.000000000559112e-06
11.227003,32834,1,5.999999999062311e-06
11.227071,11865,1,6.800000000062312e-05
11.227121,66,-1,4.999999999988347e-05
11.269103,66,-1,0.041981999999999076
11.269115,66,1,1.1999999999900979e-05
11.943007,74,1,0.6738920000000004
11.943028,74,-1,2.1000000000270802e-05
11.943049,66,1,2.1000000000270802e-05
11.946047,32834,-1,0.002997999999999834
11.946072,66,1,2.4999999999053557e-05
11.946099,32834,-1,2.700000000110947e-05
11.946231,66,1,0.00013199999999891077
11.946264,32834,-1,3.300000000017178e-05
11.946273,32834,-1,9.000000000369823e-06
11.946322,66,1,4.900000000063187e-05
11.946335,32834,-1,1.2999999999152578e-05
11.946343,32834,-1,8.000000001118224e-06
11.946398,66,1,5.499999999969418e-05
11.946405,8665,-1,7.000000000090267e-06
11.946413,66,1,7.999999999341867e-06
12.227285,74,1,0.28087200000000045
12.227293,74,-1,7.999999999341867e-06
12.2273,66,1,7.000000000090267e-06
12.246975,32834,1,0.01967500000000122
12.246985,66,-1,9.999999999621423e-06
12.246994,32834,1,9.000000000369823e-06
12.247097,66,-1,0.0001029999999992981
12.247129,32834,1,3.1999999999143824e-05
12.247136,32834,1,7.000000000090267e-06
12.247182,66,-1,4.6000000001100716e-05
12.247213,32834,1,3.0999999999892225e-05
12.247216,66,-1,2.9999999995311555e-06
12.24722,32834,1,4.000000000559112e-06
12.247223,66,-1,2.9999999995311555e-06
12.247227,32834,1,4.000000000559112e-06
12.24723,66,-1,2.9999999995311555e-06
12.247234,32834,1,4.000000000559112e-06
12.247237,66,-1,2.9999999995311555e-06
12.247244,32834,1,7.000000000090267e-06
12.247247,66,-1,2.9999999995311555e-06
12.247251,32834,1,4.000000000559112e-06
12.247253,66,-1,2.000000000279556e-06
12.247257,32834,1,3.999999998782755e-06
12.24726,66,-1,3.0000000013075123e-06
12.247263,32834,1,2.9999999995311555e-06
12.247266,66,-1,2.9999999995311555e-06
12.247269,32834,1,2.9999999995311555e-06
12.247271,66,-1,2.000000000279556e-06
12.247274,32834,1,3.0000000013075123e-06
12.247277,66,-1,2.9999999995311555e-06
12.247281,32834,1,3.999999998782755e-06
12.247284,66,-1,3.0000000013075123e-06
12.247289,32834,1,4.999999999810711e-06
12.247291,66,-1,2.000000000279556e-06
12.247295,32834,1,3.999999998782755e-06
12.2473,32834,1,4.999999999810711e-06
12.247306,32834,1,6.000000000838668e-06
12.247311,32834,1,4.999999999810711e-06
12.247317,32834,1,6.000000000838668e-06
12.247324,32834,1,7.000000000090267e-06
12.24733,32834,1,5.999999999062311e-06
12.247335,32834,1,4.999999999810711e-06
12.247335,66,-1,0.0
12.247339,66,-1,4.000000000559112e-06
12.24734,66,-1,9.999999992515995e-07
12.24734,32834,1,0.0
12.247341,66,-1,1.0000000010279564e-06
12.247342,66,-1,9.999999992515995e-07
12.247343,66,-1,1.0000000010279564e-06
12.247344,66,-1,9.999999992515995e-07
12.247345,32834,1,9.999999992515995e-07
12.247346,66,-1,1.0000000010279564e-06
12.247347,66,-1,9.999999992515995e-07
12.24735,32834,1,3.0000000013075123e-06
12.247355,32834,1,4.999999999810711e-06
12.24736,32834,1,4.999999999810711e-06
12.247365,32834,1,4.999999999810711e-06
12.247369,32834,1,4.000000000559112e-06
12.247372,66,-1,2.9999999995311555e-06
12.247373,32834,1,9.999999992515995e-07
12.247373,66,-1,0.0
12.247377,32834,1,4.000000000559112e-06
12.247381,32834,1,4.000000000559112e-06
12.247388,32834,1,7.000000000090267e-06
12.247408,65549,1,1.9999999999242846e-05
12.247423,66,-1,1.4999999999432134e-05
12.247433,66,-1,9.999999999621423e-06
12.247453,66,-1,2.0000000001019203e-05
12.247455,11865,1,2.000000000279556e-06
12.247458,66,-1,2.9999999995311555e-06
12.247459,66,1,9.999999992515995e-07
12.249947,66,-1,0.002488000000001378
12.249953,66,1,5.999999999062311e-06
12.250681,32834,-1,0.000728000000000506
12.250687,66,1,5.999999999062311e-06
12.250695,32834,-1,8.000000001118224e-06
12.250791,66,1,9.599999999920783e-05
12.250798,32834,-1,7.000000000090267e-06
12.2508,32834,-1,2.000000000279556e-06
12.250813,66,1,1.3000000000928935e-05
12.250816,32834,-1,2.9999999995311555e-06
12.250818,32834,-1,2.000000000279556e-06
12.250837,66,1,1.8999999999991246e-05
12.250838,8665,-1,9.999999992515995e-07
12.25084,66,1,2.000000000279556e-06
12.607566,32834,1,0.3567260000000001
12.607578,66,-1,1.1999999999900979e-05
12.607587,32834,1,9.000000000369823e-06
12.607695,66,-1,0.00010799999999910881
12.607732,32834,1,3.700000000073089e-05
12.607739,32834,1,7.000000000090267e-06
12.607795,66,-1,5.599999999894578e-05
12.607822,32834,1,2.700000000110947e-05
12.607825,66,-1,2.9999999995311555e-06
12.60783,32834,1,4.999999999810711e-06
12.607836,32834,1,6.000000000838668e-06
12.607841,32834,1,4.999999999810711e-06
12.607843,66,-1,2.000000000279556e-06
12.607845,66,-1,1.999999998503199e-06
12.607847,32834,1,2.000000000279556e-06
12.607848,66,-1,1.0000000010279564e-06
12.607853,32834,1,4.999999999810711e-06
12.607859,32834,1,5.999999999062311e-06
12.607888,66,-1,2.9000000001389026e-05
12.60789,66,-1,1.999999998503199e-06
12.607891,66,-1,1.0000000010279564e-06
12.607871,32834,1,-2.0000000001019203e-05
12.607874,32834,1,3.0000000013075123e-06
12.607878,32834,1,3.999999998782755e-06
12.607881,32834,1,3.0000000013075123e-06
12.607884,32834,1,2.9999999995311555e-06
12.607886,32834,1,2.000000000279556e-06
12.60789,32834,1,3.999999998782755e-06
12.607915,32834,1,2.5000000000829914e-05
12.607921,32834,1,5.999999999062311e-06
12.607922,66,-1,1.0000000010279564e-06
12.607923,66,-1,9.999999992515995e-07
12.607924,66,-1,1.0000000010279564e-06
12.607925,66,-1,9.999999992515995e-07
12.607927,32834,1,2.000000000279556e-06
12.607927,66,-1,0.0
